Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,Classify
4.484375000000001e-05,0.000113977,0.083493467,-0.721396203,93.13899999999998,62.25641452091504,1.704647541040283,4.681795970734445,0
1.1743872549019578e-05,0.000109672,1.1399722711522646,4.696772970189953,128.22941176470587,119.61245751915486,0.9937346500732643,-0.122455653,0
2.9247058823529408e-05,0.000106554,0.36064736922746277,1.1273432684389544,191.3044444444444,121.71697207603394,0.3279372582946771,-1.137424531,0
7.200428921568625e-05,0.000133529,0.5305745126253335,-0.091183272,124.96367924528303,106.46193012834132,0.732732982,-0.714775424,0
4.623382352941178e-05,0.000113736,0.5374162433412346,0.24520808706713337,177.14233333333328,106.26224220243468,0.3406300868000431,-1.107281961,0
3.181629901960786e-05,0.000107181,0.7546114841465205,1.3023829173705561,136.28719626168223,106.15719154806563,0.989055402,0.010187740471179207,0
2.3997549019607823e-05,0.000118533,0.7059773372118379,3.0604583216850685,114.02571428571426,91.34692282832563,0.7043544481576223,-0.956920923,0
2.3400735294117646e-05,0.000100688,0.9541894109519756,1.278720225713247,162.3442857142857,132.95430835517922,0.3103464685699915,-2.570101385,0
3.947352941176472e-05,0.000110456,0.087645862,0.18252695124520457,131.9525,78.19901154266593,1.323799655911109,2.710913142101669,0
3.056985294117647e-05,0.00011221,1.0348112133450225,2.544288037015323,151.237,114.26808968824149,0.8891501511019482,-0.073888037,0
4.4654289215686295e-05,0.000118192,0.353138405,1.238572029,190.10500000000002,118.98651331138332,0.9730846384041393,-0.792240763,0
4.9513602941176457e-05,0.000127859,0.39653134025832826,0.19658127194588637,205.26,113.10841139619735,-0.348500076,-1.068601002,0
1.901200980392159e-05,0.000114051,1.2871483850726015,4.126442379790776,170.82083333333335,103.91396060029129,0.18405468739063346,-0.944284165,0
4.860245098039214e-05,0.000108638,1.1151800059214314,4.171843937630188,146.03333333333333,58.466108321165194,0.5101742379111169,-1.212005879,0
2.116531862745096e-05,9.760737656661315e-05,1.3439009862038855,7.559242796282458,94.28200000000001,14.327929927243503,-0.608190438,-3.332177341,0
4.416194852941178e-05,0.000110642,0.794360301,1.2470680165551915,85.63263157894737,93.90220377,2.1532901733572283,4.147881168342088,0
2.2913541666666665e-05,0.000102164,1.4350041768698107,6.3037075348634595,116.25363636363636,96.46444472,0.8880165132158437,-0.528807943,0
4.4121323529411764e-05,0.000112318,1.0758182185221254,3.6727200660282566,132.50959999999998,95.37649863483142,0.30112928798147187,-1.340720577,0
5.876985294117644e-05,0.000120268,0.098248513,-0.183504803,108.77000000000001,48.325273098038465,0.47108293239744503,0.43966882064969637,0
1.7926102941176475e-05,0.000105779,1.4799301896379315,5.499526758937723,150.8975,98.68677745143977,0.28476122030507794,-0.8099129,0
3.599025735294117e-05,9.963758324064768e-05,1.3765727624979236,4.901773481000673,101.46317073170734,91.11343413674166,1.276530692,1.3077268537591635,0
4.32514705882353e-05,9.429127600490115e-05,0.5770900992288115,-0.338022558,140.6353333333333,107.72658841509627,0.7906882855303528,-0.705639065,0
4.7642953431372564e-05,9.713781999484777e-05,-0.465191274,0.9335086883543329,217.87000000000003,104.36383623787367,-1.12491673,0.8468135766030414,0
3.126838235294118e-05,9.651657482830278e-05,0.44993560805660265,-0.532449747,132.1008163265306,99.14002449301931,0.9229707783534866,-0.016793587,0
2.023927696078431e-05,9.685677155087137e-05,0.550104383,1.0453125053272956,158.9809090909091,115.38353933370892,0.2758325246323013,-0.973424514,0
2.9624693627450994e-05,9.56312597533994e-05,0.8430670370772877,2.8168287696357135,222.67789473684212,102.99374889456807,-0.129975569,-1.048627084,0
3.722254901960783e-05,9.859797704552666e-05,0.34036398918377997,0.2707186015423284,200.28636363636363,106.74675292253218,-0.265465308,-1.079328542,0
4.8556066176470595e-05,8.619134453655913e-05,0.2976415224935535,-0.018635194,125.09363636363636,80.87833188558628,0.7482970976812421,0.007668093,0
6.609374999999999e-05,0.000106603,0.12703575529003974,-0.154444737,91.18048780487806,98.01816839926879,1.5188091263533539,1.632127080599493,0
2.961875e-05,9.625521448266669e-05,0.4835864955663416,0.00465876,192.732,118.49099640619677,0.15721935000158613,-1.301538248,0
2.3644975490196093e-05,8.549966430121979e-05,1.217117110555296,3.618377605922383,132.25722222222223,108.10228540114504,0.4310118839362793,-1.380656877,0
4.649019607843138e-05,9.416871252536652e-05,0.1161656621169016,-0.577842419,138.8774193548387,98.96072707401503,0.6706981761475871,-0.547201369,0
3.7036703431372534e-05,9.004845601232357e-05,1.3140102539011853,4.737222830763857,125.57022727272728,104.08898281340906,0.9268671951464071,0.2837209731596837,0
7.873308823529412e-05,0.000111494,0.29559423,0.2735408498554137,77.58857142857143,74.45101062895971,1.6508169127768046,2.128765668188098,0
4.646041666666665e-05,0.000108278,0.18487770723336172,-0.670856445,128.238125,114.6928440018573,0.8075354730388982,-0.414966973,0
1.9300000000000015e-05,9.855817789034934e-05,0.9137633081774057,2.809286857813995,189.45357142857142,107.28541677008397,-0.381669959,-0.809171647,0
3.212843137254904e-05,9.507885728819803e-05,0.3503913236619025,1.4181697096125863,124.29,85.61944960112743,0.6949413696937983,-0.752157041,0
2.613480392156863e-05,9.950254679298937e-05,0.3657656517009145,-0.409269182,172.85083333333333,123.4058044595373,0.5622271120303797,-1.116781372,0
1.761176470588237e-05,0.00010309,0.7616667665641319,1.6044925195437418,210.08166666666668,133.34436313753784,0.03165953,-1.827063607,0
8.185392156862748e-05,0.000113175,0.18093340160600513,-0.664778363,162.89954545454546,110.05849157595794,0.4227644044026695,-0.736792319,0
3.2859436274509776e-05,0.000103242,0.6359054573096972,0.7291626539291203,155.91199999999998,103.4714967805144,0.3948576410932562,-1.281309774,0
4.2560294117647045e-05,9.75193222494177e-05,-0.030430941,-0.446833057,113.46264705882353,101.04893914246011,1.6643996443371127,1.6987390595480685,0
6.416053921568628e-05,0.000103853,0.14083173432997265,-0.701763606,176.74106382978724,112.26155563386939,0.4259418954081796,-0.906881522,0
4.029338235294117e-05,9.608206294375941e-05,0.6837363934531738,0.8704691957489525,151.59066666666664,116.77807610829849,0.6719206894814399,-1.01531879,0
1.6808517156862763e-05,9.107786042306818e-05,0.707042068,2.5617192771559196,135.38,104.93137657969179,0.8213054341423304,-0.121758552,0
7.902205882352941e-05,0.000105961,-0.07122055,-0.836572581,104.76863636363636,102.28586902737813,1.573828251527112,1.7858578872150463,0
2.578897058823528e-05,8.811827053191333e-05,0.690664822,2.992592299,131.45466666666667,90.31386323015728,1.6624746838543036,3.705029072867367,0
5.4368627450980386e-05,9.791386056495951e-05,0.00024134,-0.152103179,128.07439024390246,118.24094287077409,1.0250290648569027,-0.086939047,0
2.3296568627450978e-05,9.866359653094445e-05,-0.029584981,1.0369165019315663,163.959,74.88105560821107,1.1764065468638631,-0.061353498,0
3.155514705882352e-05,0.00010605,0.4442785317386805,-0.223031661,168.45416666666668,103.59116192929352,0.3747930999604504,-0.594805455,0
2.1278799019607848e-05,9.822512663303379e-05,0.6552106330287771,2.299926302059159,126.1975,102.58695385907184,0.9290957480204065,-0.527084797,0
2.280367647058824e-05,9.699638762480853e-05,1.073214302493197,3.037071443848948,127.45470588235291,99.89135758,0.6606379321087603,-0.525007359,0
1.8758272058823514e-05,9.193386211848787e-05,1.0593336675965765,2.3885842967671387,97.7425,110.7101521711085,2.7764430047539275,7.7959414837368115,0
2.1599264705882354e-05,9.376644171311671e-05,0.45568493608099814,1.2694921942783157,103.63714285714285,68.33654078253046,0.8395891631202981,1.1791680073767825,0
1.9853431372549017e-05,9.483587111815918e-05,0.957216545,2.046752903516767,155.80275862068967,102.00545924864973,0.7908854434076024,-0.305189958,0
2.3667401960784325e-05,0.000102508,0.39113893675406824,1.1025777555350498,124.53,114.57231128979511,0.9232494735914506,-0.715581984,0
3.880183823529411e-05,0.000101321,0.20307769973073808,-0.003612664,110.7496153846154,94.86310867936812,1.1431249913153256,0.9618547878917303,0
2.1649999999999998e-05,8.989681585017346e-05,0.8850878325548757,4.120429911999516,132.12066666666666,88.04384812631085,0.8489808583717801,0.42499999340200034,0
3.5500000000000016e-05,9.70637676993841e-05,0.38586253267816156,1.3122036897819491,77.91,68.79185956824502,1.1013231947971789,-0.20105268,0
2.356985294117646e-05,0.000101275,0.37185538787280115,1.1480145363111314,146.12333333333333,110.72270704582486,1.0176281002422627,-0.4438368,0
1.5180392156862747e-05,9.514467916329991e-05,0.79972115,1.630298679,122.25333333333333,101.52411984898521,0.3500289290855742,-1.888016092,0
4.7331740196078406e-05,0.000103694,0.23926289153801505,-0.694518698,106.37528301886795,95.17782177059618,1.2619472227456467,1.076939420327852,0
6.476776960784316e-05,9.493247547738193e-05,-0.600611906,0.2939783389035018,149.57625000000002,128.29574588012457,0.951593281,-0.789745434,0
4.0072426470588226e-05,0.000103465,0.8735347478509532,2.1140406023930787,132.6896,101.38687297594299,0.3774024269182863,-1.139217794,0
4.014056372549017e-05,0.000120894,0.33400975543510153,0.7048722402591183,131.09608695652173,108.22035008095571,1.0370991796558016,0.18413859723096682,0
2.5778492647058825e-05,0.000104867,0.9836212216992072,1.349238068604783,134.3507142857143,80.54217435288048,-0.299887937,-1.531316872,0
6.105955882352942e-05,0.000101029,0.4335232253188987,0.042547481,173.7118181818182,114.1526742264843,0.9543496736276808,0.19024758646042494,0
4.209411764705884e-05,9.29491169717525e-05,0.016029529479693716,0.037603815146590946,143.18545454545455,100.82571491653184,1.330140344254816,1.320630095,0
2.7578676470588265e-05,0.000106663,0.5980667316305982,2.489492151761503,190.6506666666667,145.05171213360046,0.16374243916685732,-1.852567446,0
3.1790441176470585e-05,0.000100855,0.7755258143832356,1.3215974193753084,149.29700000000003,118.95446087053651,0.7740045511930521,-0.919530539,0
0.000119678,0.000211886,1.2445196241555154,1.2243415512227331,115.62116666666667,99.89922670857979,0.9273995958112865,0.10664027448364344,0
3.6868749999999985e-05,0.000125101,0.26232633261787613,0.16356608050190236,122.9634375,119.55109212720976,0.6218337967115753,-0.954707103,0
0.000109852,0.000131813,-0.028500066,-1.179201171,94.70714285714287,95.80360511870886,0.9415289484925176,0.4372941328374549,0
4.7116911764705884e-05,9.949327148205232e-05,0.4789901486310542,-0.412810279,157.70837837837837,111.58343593808502,0.45394124322229257,-1.098755063,0
8.885784313725494e-05,0.000115785,-0.238393636,-0.405882774,103.33515151515151,100.03430905750989,1.5078389645934438,1.625577092510869,0
0.000107437,0.000267143,1.6843095857155264,2.9828510903103975,141.32081769436996,93.35791470502821,0.11598863176374156,-0.895998041,0
8.312549019607842e-05,0.000111786,0.015528859966371523,-0.790737236,103.89877551020408,117.88378704249459,1.2712395312123572,0.19300062650165106,0
0.000110786,0.000133471,-0.414210744,-0.271100924,105.39436893203884,70.79867905,0.5439338494257974,-0.677692716,0
2.8206004901960803e-05,0.000101988,-0.037599957,-0.076167874,151.74196428571426,107.60771552627831,0.23878286955991027,-1.058666656,0
4.185624999999998e-05,0.000106279,0.5731229700154158,0.9261832128362588,88.05235294117648,109.87156542336746,1.7709465193255258,1.6361179582520613,0
4.2648039215686277e-05,8.813940924650098e-05,0.29602225028453744,0.5228630300146087,83.73583333333333,40.47309444934444,-0.455361781,-0.885632087,0
2.6683088235294144e-05,0.00010306,1.1193417331096138,2.731097219980569,191.18444444444447,116.35618506323219,-0.049429019,-1.146184898,0
2.7015441176470584e-05,0.000102784,0.23912327020463298,1.5057421757501084,144.01999999999998,59.853713752782284,0.6696105801123989,2.1477038907866355,0
8.74843137254902e-05,0.000147666,0.4583222006740206,0.2270441003571233,66.81657789613848,40.90437551117214,0.288953266,-0.934801662,0
1.9797058823529422e-05,0.000103031,0.7753704085337847,1.1333243997144962,53.528333333333336,58.29746718816827,0.9622632055688434,-0.72929263,0
2.572916666666668e-05,9.725134951577221e-05,0.5324938846066115,1.112772310755905,121.08,97.81138232588272,1.7298300931935287,3.343509587111276,0
3.080263480392157e-05,0.000110126,0.6285568298452148,0.044558773,131.57500000000002,85.66071527641283,2.273610460556923,5.790119630841026,0
3.7106678921568616e-05,0.000115839,0.11782069052330504,-0.482152168,193.2288888888889,91.70572518713739,-0.443485809,-0.992478456,0
1.55968137254902e-05,9.679662655374523e-05,1.447127569326354,4.998661217468507,187.8675,107.54196666301951,-0.036027208,-1.451912445,0
2.756470588235294e-05,0.000106151,0.3783535335303874,2.3943526991056654,152.05307692307693,108.70854413272042,0.7895855987504569,-0.161076632,0
2.7183333333333355e-05,8.673919491468831e-05,1.4990442856429338,5.676403873906191,178.34142857142857,98.85190444419823,0.3079982547554868,-1.208004435,0
3.935318627450981e-05,0.000103252,-0.111697964,-0.245638429,151.05666666666667,120.69423740271208,0.3392218208077274,-1.325284511,0
1.7409375000000015e-05,9.70682934467529e-05,1.172599855304125,2.320924157328717,86.89785714285715,107.98624162884107,1.294018310611898,0.8114352327118297,0
4.530477941176469e-05,0.000102933,0.5101188766006504,0.048492406555961765,153.07999999999998,104.35688429614981,-0.132256035,1.3869497313098424,0
3.5009681372548996e-05,0.000100695,0.9117457874011969,2.025420238130584,57.89428571428572,51.740649081229535,1.141402372372164,-0.614261666,0
2.0355024509803926e-05,9.972486434588252e-05,1.0090396069758165,3.1711599514983178,167.17545454545453,88.57314936497264,0.6069413445599885,0.8777743598089702,0
2.648578431372548e-05,0.000108399,0.6959106111913939,2.7051285079186407,63.89538461538462,112.32458040568686,2.0043859836494193,3.2979246592621827,0
3.223897058823528e-05,9.09623433644879e-05,0.8693739115111482,3.3534283462273216,154.04800000000003,101.2742404365493,0.3121025616759892,-0.899383051,0
1.982230392156863e-05,9.634945246861062e-05,0.4886470896435215,2.37551099,59.941818181818185,45.02527448165931,1.3198655064970946,2.3176197834709455,0
3.069350490196078e-05,8.835688201380598e-05,0.8057579998849104,3.422838587827462,158.08142857142857,112.5128592559943,0.9269344751073303,-0.732308562,0
3.0672794117647055e-05,8.363305104423724e-05,0.8086182215699236,4.173791170961114,138.78857142857143,85.92762152425917,1.1701140584846155,2.6602105892486065,0
3.630257352941175e-05,8.408484447489075e-05,0.20501478848571075,0.31466629246883704,108.48555555555555,83.86315097441799,0.4403444684316031,-1.416338474,0
2.8713235294117667e-05,9.548584495436677e-05,0.7266667481491595,0.7720978577019233,181.28357142857143,113.51047167597378,0.22470177004340144,-0.901171222,0
2.190637254901962e-05,8.47831637734112e-05,0.9273033273793468,1.3339933351014839,143.93727272727273,96.65553477,1.270856592247336,1.6797607646791892,0
1.9251838235294126e-05,9.695824348974887e-05,0.10026345277306604,-0.198586225,232.89599999999996,110.59739935459604,-0.421580362,-0.382217704,0
6.305612745098041e-05,0.000102803,-0.094666715,-0.881682094,182.0147619047619,88.04769522518531,0.017149412892152903,-0.983294412,0
3.0092708333333332e-05,0.000103749,0.3070971137645948,0.3052714886737138,72.64888888888889,62.677210716574464,1.4858069012004547,0.5750531301230524,0
1.9098406862745073e-05,0.000105132,0.4194037423837078,2.5734346303887374,178.53666666666666,36.77466186867739,1.188899894322403,-1.5,0
1.5014889705882326e-05,0.000117709,0.47093914632464456,1.0220632942973475,149.231,80.98167131518093,1.1100281703397874,-0.198997849,0
0.000120268,0.000218666,0.6046659099167099,0.011486709976771703,46.66152968,51.83761359990578,2.619934952815578,8.569945579,0
